2017-12-27 17:46:08+08:00,gz72JK,41.789102,123.450005
2017-12-27 17:46:08+08:00,YJaqpJ,41.788407,123.447638
2017-12-27 17:46:08+08:00,QOzQxk,41.789862,123.433545
2017-12-27 17:46:08+08:00,rknZOb,41.788846,123.437575
2017-12-27 17:46:08+08:00,rkBy7r,41.789027,123.436097
2017-12-27 17:46:08+08:00,rknZRb,41.787724,123.477489
2017-12-27 17:46:08+08:00,PlPEPk,41.787381,123.480802
2017-12-27 17:46:08+08:00,JD2Jp6,41.787223,123.480718
2017-12-27 17:46:08+08:00,KzRL7A,41.787502,123.481366
2017-12-27 17:46:08+08:00,2Ke62R,41.789521,123.456522
2017-12-27 17:46:08+08:00,wEZQG7,41.788524,123.458698
2017-12-27 17:46:08+08:00,mk46XJ,41.788792,123.43545
2017-12-27 17:46:08+08:00,KzOZ0m,41.788517,123.459512
2017-12-27 17:46:08+08:00,wbMRNX,41.788501,123.492609
2017-12-27 17:46:08+08:00,6NOnvZ,41.788688,123.489883
2017-12-27 17:46:08+08:00,A7XyPe,41.789769,123.484934
2017-12-27 17:46:09+08:00,wbMXe7,41.784086,123.563706
2017-12-27 17:46:09+08:00,3nDvo7,41.788275,123.279791
2017-12-27 17:46:09+08:00,bREGGZ,41.781418,123.262117
2017-12-27 17:46:09+08:00,4w24YG,41.78157,123.263239
2017-12-27 17:46:09+08:00,0npX37,41.788299,123.287712
2017-12-27 17:46:09+08:00,Pl8gEL,41.787497,123.286659
2017-12-27 17:46:09+08:00,7dpD3L,41.786905,123.285862
2017-12-27 17:46:09+08:00,E6kK2b,41.783738,123.244994
2017-12-27 17:46:09+08:00,3GebQD,41.780535,123.251039
2017-12-27 17:46:09+08:00,pkdvzo,41.780189,123.261383
2017-12-27 17:46:09+08:00,3xNKma,41.787722,123.317412
2017-12-27 17:46:09+08:00,yB2QLy,41.785805,123.317579
2017-12-27 17:46:09+08:00,VdV07e,41.788115,123.32833
2017-12-27 17:46:09+08:00,GxD5xx,41.786423,123.326422
2017-12-27 17:46:09+08:00,QOggo0,41.78741,123.362459
2017-12-27 17:46:09+08:00,zDa250,41.78646,123.370284
2017-12-27 17:46:09+08:00,yB27g0,41.786746,123.356888
2017-12-27 17:46:10+08:00,RpogZY,41.786808,123.382327
2017-12-27 17:46:10+08:00,6NepM4,41.786552,123.380554
2017-12-27 17:46:10+08:00,OnldrY,41.788259,123.392994
2017-12-27 17:46:10+08:00,64XLmQ,41.78612,123.390648
2017-12-27 17:46:10+08:00,evOa5D,41.787679,123.39683
2017-12-27 17:46:10+08:00,PlDMEL,41.786495,123.380324
2017-12-27 17:46:10+08:00,JDOGkY,41.788087,123.415719
2017-12-27 17:46:10+08:00,E58kRG,41.787199,123.417672
2017-12-27 17:46:10+08:00,JDblab,41.786894,123.417539
2017-12-27 17:46:10+08:00,JqklQz,41.78646,123.416792
2017-12-27 17:46:10+08:00,ZZQ3Ke,41.786224,123.416517
2017-12-27 17:46:10+08:00,lZa2xb,41.786563,123.417766
2017-12-27 17:46:10+08:00,RpNbrY,41.786508,123.419173
2017-12-27 17:46:10+08:00,Llw00w,41.787538,123.426753
2017-12-27 17:46:10+08:00,QObyaX,41.788307,123.423657
2017-12-27 17:46:10+08:00,7dElmb,41.787314,123.423067
2017-12-27 17:46:10+08:00,BpZlzJ,41.786998,123.420616
2017-12-27 17:46:10+08:00,GxZRex,41.788256,123.442446
2017-12-27 17:46:10+08:00,gn2vvp,41.786823,123.453262
2017-12-27 17:46:10+08:00,7N8gv8,41.786953,123.454976
2017-12-27 17:46:10+08:00,wbMVJX,41.788226,123.436355
2017-12-27 17:46:10+08:00,Yq6prk,41.787378,123.434768
2017-12-27 17:46:10+08:00,xR8QYP,41.788107,123.446508
2017-12-27 17:46:10+08:00,reKNBv,41.787878,123.445292
2017-12-27 17:46:10+08:00,NwD3gX,41.788062,123.446262
2017-12-27 17:46:10+08:00,643YOX,41.786334,123.429826
2017-12-27 17:46:10+08:00,BpLKEl,41.786246,123.466863
2017-12-27 17:46:10+08:00,E58N6n,41.786246,123.466863
2017-12-27 17:46:10+08:00,4NDm4K,41.786678,123.466129
2017-12-27 17:46:10+08:00,kwYaRZ,41.78583,123.473027
2017-12-27 17:46:10+08:00,NnQexm,41.78578,123.473451
2017-12-27 17:46:10+08:00,ApK7mQ,41.78493,123.471808
2017-12-27 17:46:10+08:00,5bl4nl,41.785316,123.473093
2017-12-27 17:46:10+08:00,Yqn6zM,41.78792,123.462152
2017-12-27 17:46:10+08:00,ApkwDZ,41.787961,123.463355
2017-12-27 17:46:10+08:00,86yEM2,41.787652,123.462911
2017-12-27 17:46:10+08:00,oza36X,41.785447,123.474922
2017-12-27 17:46:10+08:00,2KBow4,41.78769,123.492072
2017-12-27 17:46:10+08:00,wEgbNB,41.788407,123.49081
2017-12-27 17:46:10+08:00,Mw6Kxr,41.787351,123.489651
2017-12-27 17:46:10+08:00,ozaZ6k,41.781606,123.517153
2017-12-27 17:46:10+08:00,Z5KoOX,41.780585,123.565128
2017-12-27 17:46:10+08:00,gnw2Bp,41.780768,123.573246
2017-12-27 17:46:11+08:00,PqPlqZ,41.78627,123.281654
2017-12-27 17:46:11+08:00,yBN2rP,41.784595,123.28482
2017-12-27 17:46:11+08:00,X7llx3,41.784575,123.284848
2017-12-27 17:46:11+08:00,Gg8LaX,41.784731,123.242721
2017-12-27 17:46:11+08:00,Rp3Pqn,41.779758,123.257275
2017-12-27 17:46:11+08:00,GgEQqZ,41.785168,123.318177
2017-12-27 17:46:11+08:00,vBG2vw,41.785179,123.305687
2017-12-27 17:46:11+08:00,dnRPQZ,41.784521,123.28619
2017-12-27 17:46:11+08:00,lZgGJm,41.784565,123.325506
2017-12-27 17:46:11+08:00,BpOdl8,41.782657,123.322106
2017-12-27 17:46:11+08:00,L3NDEP,41.785231,123.327309
2017-12-27 17:46:11+08:00,KzEzbq,41.784192,123.295818
2017-12-27 17:46:11+08:00,bJ4bnK,41.784086,123.295803
2017-12-27 17:46:11+08:00,JDbO3l,41.783509,123.33436
2017-12-27 17:46:11+08:00,p3aK7A,41.783419,123.334472
2017-12-27 17:46:11+08:00,MO3gPP,41.785195,123.356095
2017-12-27 17:46:11+08:00,wnDoO3,41.786264,123.360402
2017-12-27 17:46:11+08:00,Gxqzdy,41.784635,123.366341
2017-12-27 17:46:11+08:00,kmnyBo,41.785868,123.373857
2017-12-27 17:46:11+08:00,eQdkO3,41.785559,123.37956
2017-12-27 17:46:11+08:00,5wOPkP,41.785413,123.379511
2017-12-27 17:46:11+08:00,264mJ6,41.785308,123.379464
2017-12-27 17:46:11+08:00,86mq4K,41.784472,123.371343
2017-12-27 17:46:11+08:00,ozD0Za,41.785426,123.399924
2017-12-27 17:46:11+08:00,64gBmZ,41.785391,123.398854
2017-12-27 17:46:11+08:00,643z2q,41.785108,123.400211
2017-12-27 17:46:11+08:00,nD0nLa,41.785907,123.39665
2017-12-27 17:46:11+08:00,aZYlPv,41.783436,123.412625
2017-12-27 17:46:11+08:00,GvmplZ,41.785205,123.392164
2017-12-27 17:46:11+08:00,lZDw3A,41.785243,123.418354
2017-12-27 17:46:11+08:00,wkOD5X,41.78554,123.417478
2017-12-27 17:46:11+08:00,NlDV6X,41.786363,123.430731
2017-12-27 17:46:11+08:00,0nxGZl,41.785163,123.415672
2017-12-27 17:46:11+08:00,YJaqGO,41.784431,123.432476
2017-12-27 17:46:11+08:00,zDZJkp,41.786011,123.457814
2017-12-27 17:46:11+08:00,eQmAbn,41.786329,123.456814
2017-12-27 17:46:11+08:00,KzpXre,41.785775,123.460059
2017-12-27 17:46:11+08:00,wbwKkR,41.786257,123.444816
2017-12-27 17:46:11+08:00,4NnEwM,41.786054,123.447028
2017-12-27 17:46:11+08:00,K7GXLd,41.785393,123.454086
2017-12-27 17:46:11+08:00,85eZ0l,41.785149,123.45452
2017-12-27 17:46:11+08:00,dn4mdK,41.78615,123.464004
2017-12-27 17:46:11+08:00,mQaLPw,41.786034,123.463753
2017-12-27 17:46:11+08:00,K7GKqg,41.786203,123.462868
2017-12-27 17:46:11+08:00,7dERbZ,41.785927,123.447856
2017-12-27 17:46:11+08:00,E587JJ,41.784388,123.447217
2017-12-27 17:46:12+08:00,4wPm6M,41.782215,123.411923
2017-12-27 17:46:12+08:00,7Ned5q,41.781814,123.412053
2017-12-27 17:46:12+08:00,zD62Nd,41.782678,123.414671
2017-12-27 17:46:12+08:00,7NeBPR,41.780975,123.411862
2017-12-27 17:46:12+08:00,6N6lxX,41.7817,123.413701
2017-12-27 17:46:12+08:00,D5RbPw,41.781857,123.414681
2017-12-27 17:46:12+08:00,7dLp6q,41.781502,123.414923
2017-12-27 17:46:12+08:00,GxZV5V,41.779574,123.404815
2017-12-27 17:46:12+08:00,lkEM8x,41.778869,123.410701
2017-12-27 17:46:12+08:00,xRnJD5,41.78525,123.477927
2017-12-27 17:46:12+08:00,qm3x3Y,41.78517,123.477919
2017-12-27 17:46:12+08:00,Gx7N7y,41.786202,123.48825
2017-12-27 17:46:12+08:00,lZgxXp,41.786249,123.488286
2017-12-27 17:46:12+08:00,eNGlA3,41.785838,123.482972
2017-12-27 17:46:12+08:00,Z5KrYL,41.785822,123.482937
2017-12-27 17:46:12+08:00,0ngyaO,41.78556,123.4831
2017-12-27 17:46:12+08:00,D2DPRb,41.78619,123.48161
2017-12-27 17:46:12+08:00,gRwnzD,41.780005,123.502949
2017-12-27 17:46:12+08:00,BpOdxn,41.779014,123.502553
2017-12-27 17:46:12+08:00,3p4R7p,41.77898,123.506209
2017-12-27 17:46:12+08:00,Vd3QJL,41.779442,123.508782
2017-12-27 17:46:12+08:00,3nPxRp,41.780918,123.517828
2017-12-27 17:46:12+08:00,L3NYVP,41.780143,123.517593
2017-12-27 17:46:12+08:00,Kzp57m,41.780143,123.517593
2017-12-27 17:46:12+08:00,3nwD6E,41.778222,123.567709
2017-12-27 17:46:12+08:00,5bl38l,41.78694,123.214738
2017-12-27 17:46:12+08:00,Gg8NZa,41.788322,123.21409
2017-12-27 17:46:12+08:00,yBw2L0,41.785254,123.21241
2017-12-27 17:46:12+08:00,NlNQAm,41.782772,123.212725
2017-12-27 17:46:12+08:00,rezdZR,41.781901,123.213024
2017-12-27 17:46:12+08:00,K7kOwV,41.789699,123.213602
2017-12-27 17:46:12+08:00,85X0n7,41.782771,123.280583
2017-12-27 17:46:12+08:00,byag2Z,41.784263,123.284168
2017-12-27 17:46:12+08:00,wEZd0g,41.782459,123.30474
2017-12-27 17:46:13+08:00,NwPDaX,41.78127,123.305126
2017-12-27 17:46:13+08:00,Z5NvDQ,41.782398,123.27749
2017-12-27 17:46:13+08:00,E5BYE2,41.78322,123.326391
2017-12-27 17:46:13+08:00,YqorPJ,41.782763,123.326078
2017-12-27 17:46:13+08:00,Gg8LpV,41.782468,123.314633
2017-12-27 17:46:13+08:00,lZ7lxA,41.784069,123.365794
2017-12-27 17:46:13+08:00,an343v,41.783095,123.366041
2017-12-27 17:46:13+08:00,A7qRgr,41.782934,123.366569
2017-12-27 17:46:13+08:00,L3gr3w,41.783877,123.354773
2017-12-27 17:46:13+08:00,yB0N5b,41.783896,123.355059
2017-12-27 17:46:13+08:00,YqOX87,41.783377,123.358944
2017-12-27 17:46:13+08:00,vBNVKz,41.783255,123.358704
2017-12-27 17:46:13+08:00,OnVpX7,41.782972,123.350622
2017-12-27 17:46:13+08:00,eQP3oa,41.78269,123.350792
2017-12-27 17:46:13+08:00,p32e0q,41.782999,123.356349
2017-12-27 17:46:13+08:00,Bpr3my,41.782891,123.356287
2017-12-27 17:46:13+08:00,646ov6,41.782489,123.355612
2017-12-27 17:46:13+08:00,7dB0Ed,41.782527,123.350215
2017-12-27 17:46:13+08:00,86m3K7,41.784038,123.37608
2017-12-27 17:46:13+08:00,ZAkKwP,41.783788,123.375683
2017-12-27 17:46:13+08:00,AGMZgQ,41.784087,123.380446
2017-12-27 17:46:13+08:00,Pl3GeL,41.784006,123.384877
2017-12-27 17:46:13+08:00,arYyky,41.784372,123.39107
2017-12-27 17:46:13+08:00,okK8y5,41.783032,123.39505
2017-12-27 17:46:13+08:00,yBAGw6,41.782572,123.393348
2017-12-27 17:46:13+08:00,dnoO3r,41.783965,123.4449
2017-12-27 17:46:13+08:00,7dLGdg,41.782363,123.443235
2017-12-27 17:46:13+08:00,nD02MB,41.783978,123.450824
2017-12-27 17:46:13+08:00,GxZNQJ,41.783932,123.431141
2017-12-27 17:46:13+08:00,nDmP7a,41.784016,123.430787
2017-12-27 17:46:13+08:00,MwmRZA,41.782934,123.457298
2017-12-27 17:46:13+08:00,643LwR,41.783549,123.452508
2017-12-27 17:46:13+08:00,qmvlXO,41.78344,123.452534
2017-12-27 17:46:13+08:00,3Ge8Al,41.78374,123.453324
2017-12-27 17:46:13+08:00,7dpy2Z,41.783944,123.454034
2017-12-27 17:46:13+08:00,nkm6wl,41.783187,123.453157
2017-12-27 17:46:13+08:00,lZD2rm,41.784034,123.454409
2017-12-27 17:46:13+08:00,pkO4P2,41.783517,123.466247
2017-12-27 17:46:13+08:00,646EOR,41.783052,123.472167
2017-12-27 17:46:13+08:00,5w3ADK,41.783741,123.488196
2017-12-27 17:46:13+08:00,QO4vxb,41.7842,123.476017
2017-12-27 17:46:13+08:00,KzgBAN,41.783612,123.475342
2017-12-27 17:46:13+08:00,qmp2aY,41.783989,123.490813
2017-12-27 17:46:13+08:00,rekRVb,41.7827,123.473924
2017-12-27 17:46:13+08:00,Z5k4zB,41.776732,123.509529
2017-12-27 17:46:13+08:00,Onz7ez,41.781662,123.488198
2017-12-27 17:46:13+08:00,NwzgJX,41.77782,123.566725
2017-12-27 17:46:14+08:00,PlxZGm,41.77775,123.591103
2017-12-27 17:46:14+08:00,lZll0b,41.775807,123.224865
2017-12-27 17:46:14+08:00,GxZykx,41.775429,123.225217
2017-12-27 17:46:14+08:00,6NeG8q,41.781313,123.24285
2017-12-27 17:46:14+08:00,BpnB4P,41.781127,123.241926
2017-12-27 17:46:14+08:00,0yebq7,41.78221,123.240623
2017-12-27 17:46:14+08:00,ar3nJq,41.780579,123.245032
2017-12-27 17:46:14+08:00,3GwRka,41.780825,123.240111
2017-12-27 17:46:14+08:00,Vd43vL,41.781835,123.280683
2017-12-27 17:46:14+08:00,qmo3YN,41.781991,123.276935
2017-12-27 17:46:14+08:00,D5n6xR,41.781233,123.305149
2017-12-27 17:46:14+08:00,qmoDmN,41.781119,123.30521
2017-12-27 17:46:14+08:00,64GraZ,41.781097,123.305291
2017-12-27 17:46:14+08:00,VqQdOd,41.779198,123.288848
2017-12-27 17:46:14+08:00,X7mm5q,41.781182,123.315856
2017-12-27 17:46:14+08:00,MwmNkx,41.781245,123.316553
2017-12-27 17:46:14+08:00,4NDRqK,41.781248,123.316553
2017-12-27 17:46:14+08:00,E50463,41.781259,123.316629
2017-12-27 17:46:14+08:00,bRE8R0,41.781613,123.318506
2017-12-27 17:46:14+08:00,VqAkVw,41.781338,123.324459
2017-12-27 17:46:14+08:00,MBod3Q,41.781001,123.325637
2017-12-27 17:46:14+08:00,Mwp7lQ,41.781264,123.319952
2017-12-27 17:46:14+08:00,nkbD5Z,41.782097,123.36633
2017-12-27 17:46:14+08:00,lkEPJB,41.781389,123.365626
2017-12-27 17:46:14+08:00,ozR32M,41.781546,123.365129
2017-12-27 17:46:14+08:00,andx0w,41.780605,123.369035
2017-12-27 17:46:14+08:00,p3d2Oq,41.782019,123.377185
2017-12-27 17:46:14+08:00,86bZgk,41.782018,123.376963
2017-12-27 17:46:14+08:00,ozRDYM,41.780524,123.31053
2017-12-27 17:46:14+08:00,dnoObQ,41.781945,123.396616
2017-12-27 17:46:14+08:00,YJa3m7,41.781885,123.397425
2017-12-27 17:46:14+08:00,5wOKq7,41.782085,123.361248
2017-12-27 17:46:14+08:00,p3q65o,41.780691,123.361508
2017-12-27 17:46:14+08:00,reVY4k,41.781815,123.338532
2017-12-27 17:46:14+08:00,L3gmRe,41.781931,123.390046
2017-12-27 17:46:14+08:00,KVGPdm,41.78154,123.389885
2017-12-27 17:46:14+08:00,zKVObd,41.781225,123.390549
2017-12-27 17:46:15+08:00,2KBo6J,41.782281,123.426584
2017-12-27 17:46:15+08:00,qkpmyG,41.782051,123.426813
2017-12-27 17:46:15+08:00,JDXgo4,41.781494,123.423622
2017-12-27 17:46:15+08:00,pkG7N2,41.780726,123.424456
2017-12-27 17:46:15+08:00,Pq85aL,41.77967,123.432552
2017-12-27 17:46:15+08:00,A7KVoO,41.782094,123.447911
2017-12-27 17:46:15+08:00,KzEVlA,41.780457,123.443394
2017-12-27 17:46:15+08:00,yB07r6,41.780807,123.460386
2017-12-27 17:46:15+08:00,rea6d5,41.782377,123.462813
2017-12-27 17:46:15+08:00,QvlGRk,41.781113,123.458043
2017-12-27 17:46:15+08:00,7dLLBR,41.781597,123.474218
2017-12-27 17:46:15+08:00,JDdk56,41.780471,123.475038
2017-12-27 17:46:15+08:00,KzpwRg,41.781321,123.469401
2017-12-27 17:46:15+08:00,D5L3aw,41.775858,123.528262
2017-12-27 17:46:15+08:00,kwOdRB,41.78165,123.463113
2017-12-27 17:46:15+08:00,Bpnr0p,41.781609,123.463118
2017-12-27 17:46:15+08:00,xNbXLE,41.781441,123.463271
2017-12-27 17:46:15+08:00,xRnM38,41.778016,123.488198
2017-12-27 17:46:16+08:00,5wONAR,41.779854,123.250223
2017-12-27 17:46:16+08:00,bJ4AgJ,41.779862,123.245414
2017-12-27 17:46:16+08:00,y5qG40,41.779912,123.244315
2017-12-27 17:46:16+08:00,byEnbY,41.780012,123.243384
2017-12-27 17:46:17+08:00,D5Llbx,41.780137,123.304981
2017-12-27 17:46:17+08:00,ozEJmX,41.778703,123.303213
2017-12-27 17:46:17+08:00,yMJrMY,41.780271,123.305789
2017-12-27 17:46:17+08:00,Nw07On,41.779073,123.318698
2017-12-27 17:46:17+08:00,reKREr,41.778725,123.319311
2017-12-27 17:46:17+08:00,D56dGx,41.778696,123.319326
2017-12-27 17:46:17+08:00,Kzpm2y,41.779343,123.315105
2017-12-27 17:46:17+08:00,nDrYO5,41.778669,123.341024
2017-12-27 17:46:17+08:00,0yenDD,41.779351,123.31018
2017-12-27 17:46:17+08:00,wbKlEX,41.779615,123.31414
2017-12-27 17:46:17+08:00,Rpyokw,41.779363,123.31463
2017-12-27 17:46:17+08:00,xRMXVO,41.777848,123.38412
2017-12-27 17:46:17+08:00,xyGLB7,41.778374,123.380866
2017-12-27 17:46:17+08:00,yB2QRb,41.777526,123.382594
2017-12-27 17:46:17+08:00,zKg60g,41.779888,123.388854
2017-12-27 17:46:17+08:00,VdaJde,41.779301,123.378675
2017-12-27 17:46:17+08:00,nD08JB,41.778556,123.372251
2017-12-27 17:46:17+08:00,Mwy4Pd,41.77988,123.321913
2017-12-27 17:46:17+08:00,QvErpb,41.779338,123.376937
2017-12-27 17:46:17+08:00,Kzv7Ge,41.778599,123.346501
2017-12-27 17:46:17+08:00,5wOpOM,41.777899,123.331827
2017-12-27 17:46:17+08:00,OnpgbB,41.779621,123.335472
2017-12-27 17:46:17+08:00,76l0Dd,41.777393,123.326395
2017-12-27 17:46:17+08:00,xy225m,41.778097,123.345229
2017-12-27 17:46:17+08:00,wEP6kl,41.778906,123.392115
2017-12-27 17:46:17+08:00,PlweAv,41.779592,123.355525
2017-12-27 17:46:17+08:00,E5qmZ0,41.779896,123.355139
2017-12-27 17:46:17+08:00,JDNyk5,41.779199,123.284968
2017-12-27 17:46:17+08:00,NwPz3n,41.779256,123.399989
2017-12-27 17:46:17+08:00,nD3Nyk,41.779094,123.399859
2017-12-27 17:46:17+08:00,7NOLJP,41.778984,123.352766
2017-12-27 17:46:17+08:00,JDlXYY,41.778717,123.412975
2017-12-27 17:46:17+08:00,KzpwAV,41.779238,123.414896
2017-12-27 17:46:17+08:00,PlOVxm,41.77906,123.41513
2017-12-27 17:46:17+08:00,gR78ew,41.779528,123.417195
2017-12-27 17:46:17+08:00,Oq6elM,41.778987,123.432049
2017-12-27 17:46:17+08:00,4wPJXE,41.780258,123.461666
2017-12-27 17:46:17+08:00,kwP3N0,41.779712,123.457663
2017-12-27 17:46:17+08:00,5wOJ5M,41.778995,123.457973
2017-12-27 17:46:17+08:00,E6N5mb,41.779061,123.45821
2017-12-27 17:46:17+08:00,zD6aVk,41.778899,123.477015
2017-12-27 17:46:17+08:00,VdnxPx,41.77957,123.469391
2017-12-27 17:46:17+08:00,nD3gam,41.778883,123.468219
2017-12-27 17:46:17+08:00,ezK8GL,41.777167,123.477685
2017-12-27 17:46:17+08:00,p3MkBB,41.778343,123.459738
2017-12-27 17:46:17+08:00,0yVQk2,41.778356,123.459374
2017-12-27 17:46:17+08:00,3nD7Al,41.777416,123.488259
2017-12-27 17:46:17+08:00,D5RM0w,41.773204,123.495777
2017-12-27 17:46:17+08:00,E58GA0,41.773208,123.493739
2017-12-27 17:46:17+08:00,eQdkwY,41.77333,123.501912
2017-12-27 17:46:17+08:00,JDblyP,41.778389,123.449976
2017-12-27 17:46:17+08:00,qkw4qR,41.77344,123.549517
2017-12-27 17:46:18+08:00,OnllXM,41.772275,123.553401
2017-12-27 17:46:18+08:00,zDnD8p,41.773582,123.592982
2017-12-27 17:46:18+08:00,RbZobO,41.772319,123.582692
2017-12-27 17:46:18+08:00,D7KO3Y,41.778144,123.250839
2017-12-27 17:46:18+08:00,LlAmAK,41.777064,123.280124
2017-12-27 17:46:18+08:00,dnNkG3,41.775331,123.298883
2017-12-27 17:46:18+08:00,D56d67,41.775064,123.298471
2017-12-27 17:46:18+08:00,4w24PD,41.775252,123.270067
2017-12-27 17:46:18+08:00,xym57Z,41.775488,123.267638
2017-12-27 17:46:18+08:00,JDk7ql,41.7751,123.269755
2017-12-27 17:46:18+08:00,E5qmr2,41.777934,123.324944
2017-12-27 17:46:18+08:00,bJZpq4,41.778344,123.359185
2017-12-27 17:46:18+08:00,KzvggN,41.777553,123.359768
2017-12-27 17:46:19+08:00,p3vxeA,41.778279,123.307497
2017-12-27 17:46:19+08:00,zKmD0w,41.77665,123.309506
2017-12-27 17:46:19+08:00,D53mVw,41.77143,123.225708
2017-12-27 17:46:19+08:00,Onk8YG,41.776982,123.352608
2017-12-27 17:46:19+08:00,eQd2xD,41.777972,123.376954
2017-12-27 17:46:19+08:00,ozDXwn,41.778052,123.371377
2017-12-27 17:46:19+08:00,E6NmyG,41.776386,123.378244
2017-12-27 17:46:19+08:00,85gqLd,41.776352,123.378175
2017-12-27 17:46:19+08:00,Xq4QA2,41.776436,123.381271
2017-12-27 17:46:19+08:00,lZ25l2,41.777419,123.388853
2017-12-27 17:46:19+08:00,KznJEA,41.778007,123.392356
2017-12-27 17:46:19+08:00,qm32nG,41.777678,123.420439
2017-12-27 17:46:19+08:00,4Nlq8v,41.777633,123.409888
2017-12-27 17:46:19+08:00,BprlyE,41.776712,123.408633
2017-12-27 17:46:19+08:00,MwkOA8,41.778353,123.450544
2017-12-27 17:46:19+08:00,vBNMyz,41.778024,123.450539
2017-12-27 17:46:19+08:00,xybDlz,41.776583,123.454846
2017-12-27 17:46:19+08:00,57POad,41.775454,123.393407
2017-12-27 17:46:19+08:00,3nZDdq,41.777787,123.466647
2017-12-27 17:46:19+08:00,kmdMNp,41.775432,123.437817
2017-12-27 17:46:19+08:00,ozr2bK,41.777245,123.416436
2017-12-27 17:46:19+08:00,GxNlen,41.77723,123.416415
2017-12-27 17:46:19+08:00,bJkznx,41.77641,123.41663
2017-12-27 17:46:19+08:00,5wz8nR,41.774943,123.429802
2017-12-27 17:46:19+08:00,qmDv5R,41.777967,123.457216
2017-12-27 17:46:19+08:00,A7ZzzZ,41.777164,123.456881
2017-12-27 17:46:19+08:00,OnbEPB,41.774988,123.481704
2017-12-27 17:46:19+08:00,dnaekk,41.772521,123.502699
2017-12-27 17:46:19+08:00,ozEV2k,41.773243,123.50413
2017-12-27 17:46:20+08:00,LldK0w,41.776107,123.511689
2017-12-27 17:46:20+08:00,5wzPYm,41.776532,123.449838
2017-12-27 17:46:20+08:00,AplllA,41.776464,123.449159
2017-12-27 17:46:20+08:00,Q6rQqX,41.770596,123.544116
2017-12-27 17:46:20+08:00,OnlEvz,41.770102,123.549549
2017-12-27 17:46:20+08:00,andwXA,41.774178,123.61577
2017-12-27 17:46:20+08:00,GgE3zx,41.770771,123.224301
2017-12-27 17:46:20+08:00,D5d4gR,41.775536,123.257347
2017-12-27 17:46:20+08:00,MB6xED,41.774547,123.256749
2017-12-27 17:46:20+08:00,xRMpZO,41.773167,123.263186
2017-12-27 17:46:20+08:00,Vd3rLL,41.775847,123.288589
2017-12-27 17:46:20+08:00,E60naM,41.773306,123.296256
2017-12-27 17:46:20+08:00,lZDPbp,41.772886,123.295276
2017-12-27 17:46:20+08:00,Kzp2yg,41.775462,123.305381
2017-12-27 17:46:20+08:00,7dw0KR,41.775224,123.333666
2017-12-27 17:46:20+08:00,zDZw05,41.775128,123.333681
2017-12-27 17:46:20+08:00,dnZwzv,41.774596,123.335203
2017-12-27 17:46:20+08:00,GxZ42a,41.773752,123.333892
2017-12-27 17:46:20+08:00,Yq65RM,41.776295,123.348161
2017-12-27 17:46:20+08:00,yBw8ZY,41.774721,123.35346
2017-12-27 17:46:20+08:00,reExKk,41.775692,123.35496
2017-12-27 17:46:20+08:00,NnNznr,41.776192,123.366789
2017-12-27 17:46:20+08:00,reVxKR,41.775375,123.361408
2017-12-27 17:46:20+08:00,Z5N24Z,41.775353,123.369185
2017-12-27 17:46:20+08:00,lZ2Ra2,41.775938,123.376836
2017-12-27 17:46:20+08:00,Z5kmdB,41.775033,123.388238
2017-12-27 17:46:20+08:00,EMqOeM,41.776311,123.378336
2017-12-27 17:46:20+08:00,ApKyPO,41.776246,123.37845
2017-12-27 17:46:20+08:00,L3M2wP,41.775669,123.377333
2017-12-27 17:46:20+08:00,Kz3keN,41.775136,123.377011
2017-12-27 17:46:20+08:00,On35wJ,41.774364,123.393525
2017-12-27 17:46:20+08:00,xRxME8,41.774456,123.387487
2017-12-27 17:46:21+08:00,M7MLZK,41.77594,123.412067
2017-12-27 17:46:21+08:00,bRoJx4,41.776103,123.401288
2017-12-27 17:46:21+08:00,E505q5,41.774567,123.405825
2017-12-27 17:46:21+08:00,p3v84B,41.776021,123.416845
2017-12-27 17:46:21+08:00,Gxlkp6,41.775851,123.41708
2017-12-27 17:46:21+08:00,bJky20,41.775301,123.414142
2017-12-27 17:46:21+08:00,xNm2eZ,41.775496,123.423968
2017-12-27 17:46:21+08:00,E6N5g8,41.775048,123.449684
2017-12-27 17:46:21+08:00,XqY3ql,41.775928,123.448542
2017-12-27 17:46:21+08:00,6LOlbD,41.775638,123.448526
2017-12-27 17:46:21+08:00,XqNNNq,41.773727,123.446318
2017-12-27 17:46:21+08:00,Bp3AAn,41.775812,123.456285
2017-12-27 17:46:21+08:00,zKdQyp,41.776154,123.458157
2017-12-27 17:46:21+08:00,gnd6RE,41.774628,123.458742
2017-12-27 17:46:22+08:00,64gqrR,41.774711,123.466786
2017-12-27 17:46:22+08:00,qkpZZN,41.775001,123.456733
2017-12-27 17:46:22+08:00,lZDl2b,41.774163,123.512229
2017-12-27 17:46:22+08:00,XqA88G,41.774591,123.509515
2017-12-27 17:46:22+08:00,dnlaXB,41.76993,123.54979
2017-12-27 17:46:22+08:00,ZvQ2KP,41.769537,123.545005
2017-12-27 17:46:22+08:00,yoRqOY,41.768528,123.246236
2017-12-27 17:46:22+08:00,gRZoGe,41.772834,123.270143
2017-12-27 17:46:22+08:00,D5dqd4,41.772471,123.286562
2017-12-27 17:46:22+08:00,rezkLa,41.771684,123.283102
2017-12-27 17:46:22+08:00,7d8pzL,41.773329,123.306605
